participant,study_status,scene_familiarity,recall_status,peak_pupil,pupil_AUC,pupil_slope,pupil_mean,avg_pupil_size,avg_pupil_size_downsample,time_to_peak
13,1.0,1.0,1.0,0.4428997039794922,1.2426552772521973,0.004663483864178943,0.192697212100029,0.192697212100029,0.19419360160827637,83
23,0.0,1.0,0.5,0.8276996612548828,0.02590012550354004,0.0044880065501507116,0.4210968017578125,0.4210968017578125,0.3827436566352844,57
19,1.0,1.0,1.0,0.0498504638671875,38.243995904922485,-0.021544687793939036,-1.084268569946289,-1.084268569946289,-1.0333685874938965,1
24,1.0,1.0,1.0,0.4636504650115967,0.0,0.0025630849881475085,0.21897998452186584,0.21897998452186584,0.20148754119873047,65
4,0.0,1.0,0.5,0.34550023078918457,1.1928985118865967,0.0010001528248621643,0.043536823242902756,0.043536823242902756,0.049825072288513184,96
1,1.0,1.0,1.0,0.160400390625,2.97139835357666,-0.0019059759082504638,0.017891520634293556,0.017891520634293556,0.012037515640258789,31
15,0.0,1.0,0.5,0.22045016288757324,0.7668495178222656,0.0010061801515147699,0.062115833163261414,0.062115833163261414,0.08776247501373291,108
18,1.0,1.0,1.0,0.38155031204223633,0.0,6.254677698990909e-05,0.2203599363565445,0.2203599363565445,0.20876264572143555,23
18,1.0,1.0,1.0,0.46464967727661133,0.5808501243591309,5.393546049450786e-05,0.11934404820203781,0.11934404820203781,0.11442509293556213,36
17,1.0,1.0,1.0,0.44895005226135254,0.011450052261352539,0.001048065599950515,0.21462641656398773,0.21462641656398773,0.19436249136924744,54
4,0.0,1.0,0.5,0.4864499568939209,0.5532011985778809,0.00476181239854834,0.12247765064239502,0.12247765064239502,0.07858738303184509,104
18,0.0,1.0,0.5,0.7242001295089722,4.164644105093819,-0.0004587063553875333,0.028418772240989234,0.028418772240989234,0.04832495310727286,66
4,1.0,1.0,0.5,0.0,37.719706296920776,-0.005348593664290078,-0.7599385976791382,-0.7599385976791382,-0.7569751739501953,0
22,1.0,1.0,1.0,0.22519993782043457,0.12614989280700684,0.0018039096430591411,0.09604785591363907,0.09604785591363907,0.09174376726150513,112
18,1.0,1.0,0.0,0.13724994659423828,0.2839500904083252,-0.0013757623435871106,-0.06463517993688583,-0.06463517993688583,-0.07672509551048279,29
14,0.0,1.0,0.5,0.8454504013061523,0.15604925155639648,0.006417423066442765,0.3811630606651306,0.3811630606651306,0.33869385719299316,92
1,1.0,1.0,0.5,0.377500057220459,0.5593991279602051,0.0012484933973800384,0.16253651678562164,0.16253651678562164,0.14584392309188843,56
14,1.0,1.0,0.5,0.615649938583374,0.825653076171875,0.00521234146320907,0.19886101107312065,0.19886101107312065,0.19642760161159645,116
8,0.0,1.0,0.5,0.20384979248046875,4.786200523376465,-0.005253566571071174,-0.18321117758750916,-0.18321117758750916,-0.1888563632965088,43
6,1.0,1.0,0.5,0.10104942321777344,0.8731002807617188,-0.005500485501932996,-0.12295915931463242,-0.12295915931463242,-0.12903767824172974,83
13,1.0,1.0,1.0,0.5074501037597656,0.3428001403808594,-0.0006545361858131762,0.2096342146396637,0.2096342146396637,0.1875937581062317,35
2,0.0,1.0,0.5,0.24404990673065186,6.430752515792847,-0.002252675155549382,-0.043922703999739424,-0.043922703999739424,-0.03807744387482187,43
24,0.0,1.0,0.5,0.16984987258911133,3.997652530670166,0.0015632933587325802,-0.035645391792058945,-0.035645391792058945,-0.04315006732940674,86
19,1.0,1.0,1.0,0.40850019454956055,0.12595009803771973,0.0024586319485715978,0.11800169944763184,0.11800169944763184,0.12223124504089355,90
26,1.0,1.0,1.0,0.3296499252319336,1.05660080909729,0.0031477333724781904,0.14008156955242157,0.14008156955242157,0.1338312029838562,107
22,0.0,1.0,0.5,0.3177499771118164,0.8173442542552949,0.001657627113955659,0.06039493613772922,0.06039493613772922,0.02972177993506192,69
22,1.0,1.0,1.0,0.32165002822875977,0.04174995422363281,0.0021892126854671295,0.13475000858306885,0.13475000858306885,0.11842498183250427,96
26,1.0,1.0,1.0,0.6690499782562256,0.12469959259033203,0.004962673741632919,0.4013206362724304,0.4013206362724304,0.36663758754730225,110
19,0.0,1.0,0.0,0.14260005950927734,3.367550849914551,0.001762796188615974,-0.030024372041225433,-0.030024372041225433,-0.037543803453445435,107
14,0.0,1.0,0.5,0.04505014419555664,3.939297914505005,-0.002813244086059777,-0.27698829770088196,-0.27698829770088196,-0.2553873658180237,3
24,1.0,1.0,1.0,0.05714988708496094,85.31126427650452,-0.009837819861834067,-1.2612277269363403,-1.2612277269363403,-1.1790502071380615,1
14,1.0,1.0,0.0,0.45364999771118164,5.414000034332275,-0.021727183534568487,-0.42375153455978787,-0.42375153455978787,-0.5482270624562215,81
21,0.0,1.0,0.5,0.2339496612548828,0.06920099258422852,0.0015524951576548816,0.09549378603696823,0.09549378603696823,0.08518099784851074,94
25,1.0,1.0,1.0,0.570107725950388,0.10934357230479907,0.0020989203344446653,0.15694848696390787,0.15694848696390787,0.1456947212035839,84
10,1.0,1.0,0.5,0.6396498680114746,1.980151891708374,0.007048944177555962,0.22171701834752008,0.22171701834752008,0.21488918422356895,114
25,1.0,1.0,0.0,0.4172710103373376,3.0470844507217407,0.0018380122696469603,-0.03819653519198426,-0.03819653519198426,-0.053170929512669995,102
14,1.0,1.0,0.5,0.5454998016357422,0.0,0.002147936630188998,0.24621067941188812,0.24621067941188812,0.2151874303817749,116
17,1.0,1.0,1.0,0.21140003204345703,0.6459004878997803,-0.0009278977786741305,0.054070066660642624,0.054070066660642624,0.058924973011016846,39
18,0.0,1.0,0.5,0.16940021514892578,19.941595554351807,-0.01044779916171141,-0.6866734027862549,-0.6866734027862549,-0.662524938583374,1
10,1.0,1.0,1.0,0.6859502792358398,0.4691009521484375,0.005686313788817844,0.2798714339733124,0.2798714339733124,0.25096243619918823,115
22,1.0,1.0,1.0,0.04999995231628418,8.351300239562988,-0.006062385279492487,-0.462553471326828,-0.462553471326828,-0.4663500189781189,5
23,1.0,1.0,1.0,0.07949995994567871,0.5762486457824707,-0.0005330935134651024,-0.001100369030609727,-0.001100369030609727,0.0032062530517578125,16
24,1.0,1.0,1.0,0.7611498832702637,0.23885035514831543,0.006829075933415632,0.2832867503166199,0.2832867503166199,0.29405632615089417,116
17,1.0,1.0,0.5,0.028350114822387695,17.790398597717285,-0.005301997075593017,-0.38422006368637085,-0.38422006368637085,-0.36341869831085205,8
18,1.0,1.0,1.0,0.4263498783111572,0.07630014419555664,0.002704559283739663,0.19942815601825714,0.19942815601825714,0.16958743333816528,81
2,1.0,1.0,1.0,0.2592501640319824,0.887596845626831,0.0028683455909453803,0.07098520547151566,0.07098520547151566,0.07788139581680298,105
7,1.0,1.0,0.5,0.10340023040771484,1.676999807357788,-0.018533985464963317,-0.614121675491333,-0.614121675491333,-0.5992623567581177,40
6,0.0,1.0,0.5,0.26920008659362793,0.05515027046203613,-0.0005380390509638121,0.07100038975477219,0.07100038975477219,0.05699366331100464,74
10,0.0,1.0,0.5,0.28009986877441406,2.8363022804260254,0.00039011354964772966,0.07851400226354599,0.07851400226354599,0.07004988193511963,21
14,1.0,1.0,0.0,0.020200252532958984,15.33049464225769,-0.0015016840742229228,-0.25806698203086853,-0.25806698203086853,-0.25726866722106934,4
16,1.0,1.0,1.0,0.3607497215270996,1.9164471626281738,0.0038173159969303373,0.07816290110349655,0.07816290110349655,0.06908750534057617,96
14,0.0,1.0,0.0,0.4277501106262207,0.047949790954589844,0.000895198998724706,0.243545800447464,0.243545800447464,0.21345633268356323,56
17,0.0,1.0,0.5,0.13290023803710938,2.0738940238952637,0.0016235647655444129,-0.010529336519539356,-0.010529336519539356,-0.008837282657623291,92
14,0.0,1.0,0.5,0.05809974670410156,6.471542119979858,-0.0004187570056767506,-0.08949264138936996,-0.08949264138936996,-0.08328735828399658,5
19,0.0,1.0,0.5,1.1238000392913818,3.253596706522836,0.005726681491902475,0.3569342962697021,0.3569342962697021,0.2988688200712204,109
8,0.0,1.0,0.0,0.1900501251220703,5.218396902084351,-0.0014403924721351953,-0.06723839789628983,-0.06723839789628983,-0.055506229400634766,12
7,1.0,1.0,1.0,0.19485044479370117,1.5543994903564453,-0.009923144734838865,-0.19011928141117096,-0.19011928141117096,-0.20782461762428284,79
7,1.0,1.0,1.0,0.4359002113342285,7.056249618530273,-0.01422059924894525,-0.2218538224697113,-0.2218538224697113,-0.22848743200302124,49
16,1.0,1.0,1.0,0.4189000129699707,0.13424944877624512,0.00293410581298251,0.16616885364055634,0.16616885364055634,0.180456280708313,116
1,1.0,1.0,0.0,0.07650041580200195,1.983996868133545,0.00014870318163947064,-0.004696899093687534,-0.004696899093687534,-0.014518678188323975,26
15,0.0,1.0,0.5,0.36635005474090576,1.415749430656433,0.004650611249842938,0.04824962677099766,0.04824962677099766,0.06985628604888916,94
5,1.0,1.0,0.5,0.4402998685836792,0.8430988788604736,0.002000586488902945,0.10879834238280597,0.10879834238280597,0.10293686632066967,84
14,0.0,1.0,0.5,0.14724969863891602,1.2785005569458008,-0.006264045338572867,-0.13175716996192932,-0.13175716996192932,-0.15050017833709717,61
9,0.0,1.0,0.0,0.21665000915527344,0.22070002555847168,-0.0015523826660842409,0.05993281062851604,0.05993281062851604,0.038732290267944336,34
23,0.0,1.0,0.5,0.2512500286102295,0.10339999198913574,-0.0003984912567385634,0.10179736465215683,0.10179736465215683,0.09862491488456726,85
4,1.0,1.0,1.0,0.582550048828125,0.1230001449584961,0.0037841254538742574,0.2510226368904114,0.2510226368904114,0.1990562081336975,108
18,0.0,1.0,0.5,0.4188113212585449,2.8504433631896973,-0.00023552954431850615,-0.1246674590640598,-0.1246674590640598,-0.20600825548171997,95
13,1.0,1.0,1.0,0.16135025024414062,0.40309810638427734,0.0016284316305215317,0.0723697766661644,0.0723697766661644,0.08326888084411621,58
6,1.0,1.0,1.0,0.05800056457519531,4.380449056625366,-0.011218637841217568,-0.28979381918907166,-0.28979381918907166,-0.3080061078071594,48
4,1.0,1.0,0.5,0.09455013275146484,11.585049629211426,-0.02174427837339298,-1.0489435195922852,-1.0489435195922852,-1.0543124675750732,24
9,1.0,1.0,0.5,0.1208498477935791,0.3312501907348633,-0.0010826347033673466,-0.03323053091000288,-0.03323053091000288,-0.05917686980868153,84
4,1.0,1.0,1.0,0.11539983749389648,1.4225502014160156,-0.012132804860286823,-0.27435386180877686,-0.27435386180877686,-0.2725500166416168,69
19,1.0,1.0,1.0,0.0,1.011850357055664,-0.0027971393396153785,-0.3055630028247833,-0.3055630028247833,-0.29031258821487427,0
3,1.0,1.0,1.0,0.05564999580383301,4.453650236129761,0.0009001411937399261,-0.05001792684197426,-0.05001792684197426,-0.034225016832351685,108
25,1.0,1.0,1.0,0.7678095045543851,0.026200175285339355,0.004125571127887363,0.4576644968782735,0.4576644968782735,0.407439231797866,49
25,1.0,1.0,0.5,0.15490007400512695,2.523451089859009,0.0006427152276630444,-0.025462429970502853,-0.025462429970502853,-0.033468812704086304,9
