Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701991932692	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	4.954	758.016	973.6	0.9697	5.2269	846.288	1245.12	0.9371	0.0103	-0.3007	0.9537	-2.382	1.9591	-41.8329	0.0	22	0.0	0.0		3464	100	MYKEYWORD 100
1701991932701	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	4.9539	758.304	973.6	0.9654	5.2269	846.144	1245.12	0.9409	0.0101	-0.3007	0.9536	-2.2304	1.9676	-41.8305	0.0	22	0.0	0.0		3464	0	0
1701991932709	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	4.9541	758.016	973.6	0.9654	5.2352	846.288	1244.8	0.9409	0.0104	-0.3002	0.9538	-2.1805	1.9704	-41.8295	0.0	22	0.0	0.0		3464	0	0
1701991932717	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	4.9597	757.872	973.6	0.9602	5.2283	846.432	1244.48	0.9417	0.0103	-0.2998	0.9539	-2.1787	1.9711	-41.8289	0.0	22	0.0	0.0		3464	0	0
1701991932726	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	4.9618	757.872	973.6	0.9602	5.2262	846.576	1244.48	0.9417	0.01	-0.3	0.9539	-1.8181	1.9916	-41.8237	0.0	22	0.0	0.0		3464	0	0
1701991932734	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	4.9618	757.872	973.6	0.9616	5.2011	846.8639999999999	1244.48	0.9293	0.0092	-0.3003	0.9538	-1.696	1.999	-41.822	0.0	22	0.0	0.0		3464	0	0
1701991932742	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	4.9595	758.016	973.6	0.9619	5.2272	846.8639999999999	1243.84	0.9297	0.0088	-0.2992	0.9541	-2.0393	1.9804	-41.8265	0.0	22	0.0	0.0		3464	0	0
1701991932751	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	4.9616	757.728	973.76	0.9584	5.2023	846.576	1243.84	0.9462	0.0101	-0.2997	0.954	-2.0577	1.9798	-41.8266	0.0	22	0.0	0.0		3464	0	0
1701991932759	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	4.9619	757.728	973.9200000000001	0.9584	5.2023	846.432	1243.84	0.9462	0.0102	-0.2997	0.9539	-2.8729	1.9345	-41.8376	0.0	22	0.0	0.0		3464	0	0
1701991932767	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	4.9593	758.016	973.9200000000001	0.9692	5.2135	846.432	1243.84	0.9572	0.0096	-0.2995	0.954	-2.9605	1.9297	-41.8382	0.0	22	0.0	0.0		3464	0	0
1701991932776	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	4.9592	758.016	973.76	0.9692	5.2277	846.432	1243.84	0.9572	0.0095	-0.2992	0.9541	-2.988	1.9281	-41.8384	0.0	22	0.0	0.0		3464	0	0
1701991932784	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	4.9537	758.016	973.76	0.9653	5.2398	846.576	1242.88	0.9468	0.0094	-0.2974	0.9547	-2.9584	1.9293	-41.8379	0.0	22	0.0	0.0		3464	0	0
1701991932792	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	4.9594	758.016	973.76	0.9653	5.23	846.576	1242.88	0.9468	0.0093	-0.2974	0.9547	-2.8832	1.9333	-41.8368	0.0	22	0.0	0.0		3464	0	0
1701991932800	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	4.9594	758.016	973.76	0.9682	5.23	846.576	1242.88	0.93	0.0092	-0.2974	0.9547	-2.6939	1.9435	-41.8343	0.0	22	0.0	0.0		3464	0	0
1701991932808	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	4.9615	758.016	974.08	0.9682	5.2134	846.576	1243.84	0.93	0.0093	-0.2995	0.954	-2.9683	1.9282	-41.838	0.0	22	0.0	0.0		3464	0	0
1701991932817	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	4.9644	758.016	974.08	0.964	5.2135	846.576	1243.84	0.9301	0.0093	-0.2994	0.9541	-3.1466	1.9179	-41.8405	0.0	22	0.0	0.0		3464	0	0
1701991932825	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	4.9615	757.728	974.08	0.964	5.2136	846.576	1243.84	0.9301	0.0097	-0.2992	0.9541	-3.0495	1.9221	-41.8393	0.0	22	0.0	0.0		3464	0	0
1701991932834	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	4.953	757.728	974.08	0.9762	5.2137	846.576	1243.84	0.9472	0.0097	-0.2991	0.9541	-2.8939	1.9304	-41.8371	0.0	22	0.0	0.0		3464	0	0
